Taliban,Afghanistan
Unknown,Afghanistan
Al-Shabaab,Somalia
Unknown,Iraq
Al-Nusrah Front,Lebanon
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Unknown,Pakistan
Unknown,Libya
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Maoists,India
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Unknown,Egypt
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Movement for the Emancipation of the Niger Delta (MEND),Nigeria
Unknown,Libya
Unknown,Iraq
Unknown,Iraq
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Madagascar
Fulani extremists,Nigeria
Unknown,Afghanistan
Taliban,Afghanistan
United Revolutionary Front,India
Unknown,Iraq
Unknown,Libya
Unknown,Philippines
Al-Shabaab,Somalia
Al-Nusrah Front,Lebanon
Unknown,Pakistan
Unknown,Iraq
Unknown,Libya
Unknown,Libya
Unknown,Libya
Unknown,Afghanistan
Unknown,Pakistan
Maoists,India
Maoists,India
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Abu Sayyaf Group (ASG),Philippines
Abu Sayyaf Group (ASG),Philippines
Unknown,Philippines
Unknown,Philippines
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Syria
Unknown,Thailand
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Baloch Republican Army (BRA),Pakistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Pakistan
New People's Army (NPA),Philippines
Taliban,Afghanistan
Unknown,India
Muslim extremists,Egypt
People's Liberation Army (India),India
Coordination Committee (CORCOM),India
Coordination Committee (CORCOM),India
Coordination Committee (CORCOM),India
Coordination Committee (CORCOM),India
Unknown,Yemen
Unknown,Yemen
Unknown,Pakistan
Maoists,India
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Pakistan
Lashkar-e-Jhangvi,Pakistan
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Revolutionary Armed Forces of Colombia (FARC),Colombia
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Syria
Unknown,Pakistan
Democratic Front for the Liberation of Rwanda (FDLR),Rwanda
Unknown,Thailand
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Unknown,Egypt
Maoists,India
Al-Shabaab,Somalia
Unknown,Pakistan
Unknown,Pakistan
Al-Nusrah Front,Syria
Unknown,Pakistan
Unknown,Syria
Unknown,Libya
Unknown,Libya
Unknown,Libya
Al-Shabaab,Somalia
Unknown,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Turkey
Unknown,West Bank and Gaza Strip
Unknown,Lebanon
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Unknown,Thailand
Taliban,Afghanistan
Unknown,Malaysia
Unknown,Pakistan
Unknown,Yemen
Unknown,Iraq
Taliban,Afghanistan
Unknown,Turkey
Unknown,Pakistan
Separatists,Thailand
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Libya
National Liberation Army of Colombia (ELN),Colombia
Ansar al-Islam,Iraq
Unknown,Pakistan
Anti-Police extremists,Japan
Abu Sayyaf Group (ASG),Philippines
Maoists,India
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Thailand
National Democratic Front of Bodoland (NDFB),India
Unknown,Yemen
Unknown,Afghanistan
Unknown,United Kingdom
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Muslim Brotherhood,Egypt
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Thailand
Unknown,Central African Republic
Unknown,Turkey
Unknown,Afghanistan
Unknown,Iraq
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Nigeria
Islamic State of Iraq and the Levant (ISIL),Syria
Maoists,India
Communist Party of India - Maoist (CPI-Maoist),India
Communist Party of India - Maoist (CPI-Maoist),India
Communist Party of India - Maoist (CPI-Maoist),India
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Libya
New People's Army (NPA),Philippines
Unknown,Afghanistan
Taliban,Afghanistan
Separatists,Thailand
Separatists,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Tamil Nadu Liberation Army,India
Unknown,Afghanistan
Unknown,Afghanistan
Unknown,Pakistan
Unknown,West Bank and Gaza Strip
Baloch Republican Army (BRA),Pakistan
Baloch Republican Army (BRA),Pakistan
Unknown,Afghanistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Thailand
Unknown,Iraq
Unknown,Afghanistan
Lord's Resistance Army (LRA),Central African Republic
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
National Liberation Council of Taniland,India
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Syria
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Muslim extremists,Libya
Unknown,Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Muslim extremists,Syria
Unknown,Syria
Unknown,Syria
Free Syrian Army,Syria
Garo National Liberation Army,India
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,India
New People's Army (NPA),Philippines
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Nigeria
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Libya
Revolutionary Armed Forces of Colombia (FARC),Colombia
New People's Army (NPA),Philippines
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Pakistan
Revolutionary Armed Forces of Colombia (FARC),Colombia
Tribesmen,Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Libya
Unknown,Pakistan
Southern Mobility Movement (Yemen),Yemen
Unknown,Yemen
Ansar Bayt al-Maqdis (Ansar Jerusalem),Israel
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Pakistan
Ajnad Misr,Egypt
Taliban,Afghanistan
Unknown,Iraq
Unknown,Syria
Unknown,Syria
Unknown,Lebanon
Unknown,Libya
Unknown,Libya
Unknown,Pakistan
Unknown,Libya
Unknown,Nigeria
Boko Haram,Nigeria
New People's Army (NPA),Philippines
Unknown,Egypt
Unknown,Iraq
Unknown,Yemen
Unknown,Pakistan
Boko Haram,Nigeria
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Ajnad Misr,Egypt
Unknown,Egypt
Unknown,Pakistan
Unknown,Afghanistan
Southern Mobility Movement (Yemen),Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Ukraine
Unknown,Myanmar
Unknown,South Sudan
Unknown,South Sudan
Ajnad Misr,Egypt
Unknown,Pakistan
Al-Nusrah Front,Lebanon
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Tribesmen,Yemen
Al-Shabaab,Somalia
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Libya
Unknown,Afghanistan
Unknown,Pakistan
Taliban,Afghanistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Boko Haram,Nigeria
Unknown,Pakistan
Unknown,Egypt
Unknown,Afghanistan
Unknown,Yemen
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Yemen
Tribesmen,Yemen
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Achik National Liberation Army (ANLA),India
Unknown,Pakistan
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
United Democratic Liberation Army (UDLA),India
Unknown,Nigeria
Revolutionary Armed Forces of Colombia (FARC),Colombia
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Syria
Communist Party of India - Maoist (CPI-Maoist),India
Jundallah (Pakistan),Pakistan
Lord's Resistance Army (LRA),Central African Republic
Unknown,Afghanistan
Unknown,Iraq
Unknown,Philippines
Unknown,Iraq
Unknown,Iraq
Baloch Liberation Army (BLA),Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Pakistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Pakistan
Unknown,Pakistan
Unknown,Egypt
Unknown,Yemen
Al-Shabaab,Somalia
Islamic State of Iraq and the Levant (ISIL),Syria
Maoists,India
Unknown,Thailand
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Communist Party of India - Maoist (CPI-Maoist),India
Maoists,India
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Afghanistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Philippines
Unknown,Iraq
Unknown,Pakistan
Al-Nusrah Front,Lebanon
Unknown,Sudan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Yemen
Unknown,Yemen
Unknown,Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Yemen
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Israel
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Fulani extremists,Nigeria
National Liberation Front (FNL) (Burundi),Burundi
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Pakistan
Runda Kumpulan Kecil (RKK),Thailand
Unknown,Afghanistan
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Al-Shabaab,Somalia
Unknown,Algeria
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Libya
Achik National Volunteer Council-B (ANVC-B),India
Unknown,Sweden
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Afghanistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Libya
Boko Haram,Nigeria
Unknown,Libya
Unknown,Mali
Achik National Volunteer Council-B (ANVC-B),India
Unknown,Yemen
Unknown,Pakistan
Unknown,Pakistan
Achik National Liberation Army (ANLA),India
Maoists,India
Unknown,Iraq
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Al-Shabaab,Somalia
Unknown,Libya
Unknown,Pakistan
Baloch Republican Army (BRA),Pakistan
Haqqani Network,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Egypt
Separatists,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Yemen
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Philippines
Al-Shabaab,Somalia
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Libya
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Libya
Unknown,Libya
Unknown,Mexico
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Boko Haram,Nigeria
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Kenya
Unknown,Democratic Republic of the Congo
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Boko Haram,Nigeria
Al-Qaqa Brigade,Libya
Unknown,Libya
Al-Shabaab,Somalia
Separatists,Thailand
Unknown,Thailand
Movement for Oneness and Jihad in West Africa (MUJAO),Mali
Jaish al-Adl,Iran
Islamic Front (Syria),Syria
Tarok Militia,Nigeria
Unknown,Pakistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Ukraine
Unknown,Turkey
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Yemen
Unknown,Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Philippines
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Abu Sayyaf Group (ASG),Philippines
Unknown,Libya
Unknown,Libya
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Thailand
Unknown,Thailand
Separatists,Thailand
Baloch Liberation Front (BLF),Pakistan
Lashkar-e-Balochistan,Pakistan
Baloch Republican Army (BRA),Pakistan
Lashkar-e-Balochistan,Pakistan
Unknown,India
Ajnad Misr,Egypt
Ajnad Misr,Egypt
Unknown,Pakistan
Tribesmen,Yemen
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Al-Shabaab,Somalia
Anti-Yanukovych extremists,Ukraine
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Unknown,Philippines
Communist Party of India - Maoist (CPI-Maoist),India
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Afghanistan
Unknown,Yemen
Unknown,Pakistan
Southern Mobility Movement (Yemen),Yemen
Unknown,Iraq
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Al-Shabaab,Somalia
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Animal Liberation Front (ALF),New Zealand
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Libya
Unknown,Libya
Unknown,Libya
Unknown,Thailand
Unknown,Thailand
Unknown,Pakistan
Lashkar-e-Balochistan,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Maoists,India
Unknown,Malaysia
Unknown,Pakistan
Unknown,Syria
Loyalists,United Kingdom
Unknown,Pakistan
Unknown,Pakistan
Unknown,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
People's Liberation Army (India),India
Unknown,Iraq
Unknown,Pakistan
Unknown,Iraq
Unknown,Egypt
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Algeria
Unknown,Iraq
Unknown,Iraq
Unknown,Thailand
Unknown,Afghanistan
Unknown,Iraq
Unknown,Pakistan
Unknown,Libya
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Lebanon
Baloch Republican Army (BRA),Pakistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Libya
Unknown,Libya
Movement for Oneness and Jihad in West Africa (MUJAO),Mali
Unknown,Thailand
Unknown,Thailand
Unknown,Pakistan
Baloch Republican Army (BRA),Pakistan
Garo National Liberation Army,India
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Yemen
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Taliban,Afghanistan
Unknown,Russia
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Maoists,India
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Nusrah Front,Syria
Unknown,Yemen
Unknown,Pakistan
Unknown,India
Baloch Republican Army (BRA),Pakistan
Baloch Republican Army (BRA),Pakistan
People's Democratic Party (PDP),Nigeria
People's Democratic Party (PDP),Nigeria
Unknown,India
Unknown,Egypt
Unknown,Syria
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Libya
Baloch Liberation Army (BLA),Pakistan
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Hizb-I-Islami,Afghanistan
Unknown,Pakistan
Taliban,Afghanistan
Al-Shabaab,Kenya
Unknown,Sudan
Unknown,Thailand
Unknown,Iraq
Unknown,Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Philippines
Unknown,Iraq
Unknown,Afghanistan
New People's Army (NPA),Philippines
Unknown,India
Maoists,India
Unknown,Egypt
Unknown,Yemen
Unknown,Pakistan
Unknown,Pakistan
Unknown,Kenya
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Baloch Waja Liberation Army (BWLA),Pakistan
Unknown,Afghanistan
Garo National Liberation Army,India
Unknown,Iraq
Unknown,Pakistan
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Philippines
Unknown,Afghanistan
Unknown,Iraq
Unknown,Yemen
Unknown,Yemen
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Boko Haram,Nigeria
Boko Haram,Nigeria
Garo National Liberation Army,India
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Informal Anarchist Federation,United Kingdom
Hadramawt Tribes Alliance,Yemen
New People's Army (NPA),Philippines
Unknown,Iraq
Abu Sayyaf Group (ASG),Philippines
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Pakistan
Unknown,Central African Republic
Ansar Bayt al-Maqdis (Ansar Jerusalem),Egypt
The New Irish Republican Army,United Kingdom
The New Irish Republican Army,United Kingdom
Boko Haram,Nigeria
Unknown,United Kingdom
Baloch Liberation Front (BLF),Pakistan
Unknown,Indonesia
Lashkar-e-Islam (Pakistan),Pakistan
Taliban,Afghanistan
Unknown,Libya
New People's Army (NPA),Philippines
Unknown,Yemen
Unknown,Egypt
Taliban,Afghanistan
Unknown,Malaysia
Unknown,Sudan
Unknown,Yemen
Abdullah Azzam Brigades,Lebanon
Abdullah Azzam Brigades,Lebanon
Tamil Nadu Liberation Army,India
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Philippines
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Pakistan
The New Irish Republican Army,United Kingdom
Unknown,Ukraine
Unknown,United Kingdom
Unknown,Thailand
Taliban,Afghanistan
Unknown,Philippines
Unknown,Iraq
Mai Mai Bakata Katanga Militia,Democratic Republic of the Congo
Mai Mai Bakata Katanga Militia,Democratic Republic of the Congo
Unknown,Pakistan
Unknown,Colombia
Unknown,Pakistan
Unknown,Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Separatists,Thailand
Boko Haram,Nigeria
Baloch Liberation Front (BLF),Pakistan
Unknown,Pakistan
Movement for Oneness and Jihad in West Africa (MUJAO),Mali
Revolutionary Armed Forces of Colombia (FARC),Colombia
Unknown,Libya
Unknown,Libya
Al-Shabaab,Somalia
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Egypt
New People's Army (NPA),Philippines
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Bahrain
Unknown,Afghanistan
Unknown,Iraq
Unknown,Iraq
Tribesmen,Iraq
Tribesmen,Iraq
Unknown,Iraq
Unknown,Iraq
The New Irish Republican Army,United Kingdom
The New Irish Republican Army,United Kingdom
The New Irish Republican Army,United Kingdom
Unknown,Pakistan
Unknown,Pakistan
New People's Army (NPA),Philippines
Unknown,Pakistan
Unknown,Brazil
Unknown,Yemen
Unknown,Yemen
Unknown,Yemen
Unknown,Yemen
Unknown,Yemen
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Philippines
Boko Haram,Nigeria
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Yemen
Unknown,Yemen
New People's Army (NPA),Philippines
Baloch Waja Liberation Army (BWLA),Pakistan
Baloch Liberation Front (BLF),Pakistan
Revolutionary Armed Forces of Colombia (FARC),Colombia
Revolutionary Armed Forces of Colombia (FARC),Colombia
Unknown,Libya
Garo National Liberation Army,India
Muslim extremists,Syria
Muslim extremists,Syria
Unknown,Pakistan
Tehrik-e-Khilafat,Pakistan
Unknown,Iraq
Uighur Separatists,China
Unknown,Pakistan
Taliban,Afghanistan
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Philippines
Abu Sayyaf Group (ASG),Philippines
Al-Shabaab,Somalia
The New Irish Republican Army,United Kingdom
Unknown,Thailand
Unknown,Thailand
Unknown,Bahrain
Unknown,Bahrain
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Thailand
Taliban,Afghanistan
Unknown,Pakistan
Anti-Balaka Militia,Central African Republic
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
New People's Army (NPA),Philippines
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Pakistan
Unknown,Pakistan
Unknown,Yemen
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Tunisia
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Unknown,Iran
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Jordan
Unknown,India
Unknown,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Movement for the Emancipation of the Niger Delta (MEND),Nigeria
Unknown,Egypt
Unknown,Iraq
